1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.468452	0.000000	3.333514	0.014047	741.6
1	-0.485262	0.000000	3.333514	0.017185	1.7
2	-0.468792	0.999998	3.181991	0.011181	1.7
3	-0.462154	1.999396	3.043723	0.015516	1.7
4	-0.475080	2.993346	2.917633	0.013557	1.6
5	-0.478446	3.993065	2.800928	0.011846	1.8
6	-0.475143	4.993064	2.693172	0.015111	1.6
7	-0.483512	4.027433	2.797082	0.010842	1.7
8	-0.469575	4.397054	2.756374	0.016060	1.8
9	-0.484062	4.473048	2.748151	0.007628	1.8
10	-0.452124	5.472099	2.644437	0.017734	1.8
11	-0.493773	4.496725	2.745599	0.016473	1.7
12	-0.507856	3.521118	2.854837	0.009381	1.6
13	-0.464522	2.545517	2.973126	0.015472	1.7
14	-0.484858	3.545501	2.852001	0.013488	1.7
15	-0.467027	2.884292	2.930955	0.012996	1.9
16	-0.460308	1.909311	3.055692	0.012391	2.9
17	-0.461197	0.935154	3.191397	0.015980	1.9
18	-0.462581	1.935023	3.052266	0.012942	1.8
19	-0.481309	2.935021	2.924743	0.006480	1.8
20	-0.465570	3.696708	2.834539	0.011557	1.7
21	-0.477411	4.571197	2.737603	0.007272	1.6
22	-0.468417	5.570783	2.634615	0.013899	1.7
23	-0.472625	5.156339	2.676360	0.018111	2.4
24	-0.465374	4.184042	2.779688	0.010093	1.9
25	-0.491921	5.184041	2.673529	0.010190	1.8
26	-0.466126	4.218577	2.775882	0.011736	1.6
27	-0.488047	5.122779	2.679799	0.013750	1.6
28	-0.471697	6.120577	2.581206	0.014489	1.6
29	-0.492474	5.149444	2.677066	0.017456	1.8
30	-0.455034	5.192619	2.672653	0.012368	1.8
31	-0.441906	6.190390	2.574578	0.012879	2.3
32	-0.465762	5.214786	2.670393	0.012693	2.8
33	-0.490770	4.243425	2.773149	0.019580	2.0
34	-0.468305	5.243424	2.667479	0.009452	1.7
35	-0.486594	6.243336	2.569575	0.009738	1.6
36	-0.475584	7.223768	2.480313	0.016671	1.6
37	-0.483104	6.340506	2.560442	0.016450	1.6
38	-0.460340	7.340506	2.470097	0.016609	2.2
39	-0.486053	7.101286	2.491124	0.008165	2.0
40	-0.481441	6.234786	2.570381	0.010189	1.7
41	-0.481647	7.167942	2.485229	0.013025	1.7
42	-0.501858	6.897332	2.509336	0.019902	1.6
43	-0.457864	5.933855	2.599100	0.009826	1.7
44	-0.467525	6.933846	2.506056	0.012627	1.6
45	-0.499573	7.933843	2.419443	0.010177	1.6
46	-0.469214	8.931791	2.338777	0.014080	2.1
47	-0.477373	9.931791	2.263166	0.016247	2.0
48	-0.485967	8.956190	2.336872	0.015737	1.8
49	-0.487302	8.262500	2.392270	0.012601	1.7
50	-0.465631	9.262500	2.313219	0.008775	1.6
51	-0.479107	8.288396	2.390154	0.020150	1.6
52	-0.472023	9.288395	2.311241	0.017019	1.6
53	-0.470963	9.044761	2.329983	0.010858	1.8
54	-0.494007	10.042446	2.255099	0.017690	2.1
55	-0.463527	9.068081	2.328176	0.017522	3.9
56	-0.491015	8.092475	2.406251	0.012395	2.5
